iter,best_cost
45228,3.7895676970128314
45229,3.7895676970128314
45230,3.7895676970128314
45231,3.7895676970128314
45232,3.7895676970128314
45233,3.7895676970128314
45234,3.7895676970128314
45235,3.7895676970128314
45236,3.7895676970128314
45237,3.7895676970128314
45238,3.7895676970128314
45239,3.7895676970128314
45240,3.7895676970128314
45241,3.7895676970128314
45242,3.7895676970128314
45243,3.7895676970128314
45244,3.7895676970128314
45245,3.7895676970128314
45246,3.7895676970128314
45247,3.7895676970128314
45248,3.7895676970128314
45249,3.7895676970128314
45250,3.7895676970128314
45251,3.7895676970128314
45252,3.7895676970128314
45253,3.7895676970128314
45254,3.7895676970128314
45255,3.7895676970128314
45256,3.7895676970128314
45257,3.7895676970128314
45258,3.7895676970128314
45259,3.7895676970128314
45260,3.7895676970128314
45261,3.7895676970128314
45262,3.7895676970128314
45263,3.7895676970128314
45264,3.7895676970128314
45265,3.7895676970128314
45266,3.7895676970128314
45267,3.7895676970128314
45268,3.7895676970128314
45269,3.7895676970128314
45270,3.7895676970128314
45271,3.7895676970128314
45272,3.7895676970128314
45273,3.7895676970128314
45274,3.7895676970128314
45275,3.7895676970128314
45276,3.7895676970128314
45277,3.7895676970128314
45278,3.7895676970128314
45279,3.7895676970128314
45280,3.7895676970128314
45281,3.7895676970128314
45282,3.7895676970128314
45283,3.7895676970128314
45284,3.7895676970128314
45285,3.7895676970128314
45286,3.7895676970128314
45287,3.7895676970128314
45288,3.7895676970128314
45289,3.7895676970128314
45290,3.7895676970128314
45291,3.7895676970128314
45292,3.7895676970128314
45293,3.7895676970128314
45294,3.7895676970128314
45295,3.7895676970128314
45296,3.7895676970128314
45297,3.7895676970128314
45298,3.7895676970128314
45299,3.7895676970128314
45300,3.7895676970128314
45301,3.7895676970128314
45302,3.7895676970128314
45303,3.7895676970128314
45304,3.7895676970128314
45305,3.7895676970128314
45306,3.7895676970128314
45307,3.7895676970128314
45308,3.7895676970128314
45309,3.7895676970128314
45310,3.7895676970128314
45311,3.7895676970128314
45312,3.7895676970128314
45313,3.7895676970128314
45314,3.7895676970128314
45315,3.7895676970128314
45316,3.7895676970128314
45317,3.7895676970128314
45318,3.7895676970128314
45319,3.7895676970128314
45320,3.7895676970128314
45321,3.7895676970128314
45322,3.7895676970128314
45323,3.7895676970128314
45324,3.7895676970128314
45325,3.7895676970128314
45326,3.7895676970128314
45327,3.7895676970128314
45328,3.7895676970128314
45329,3.7895676970128314
45330,3.7895676970128314
45331,3.7895676970128314
45332,3.7895676970128314
45333,3.7895676970128314
45334,3.7895676970128314
45335,3.7895676970128314
45336,3.7895676970128314
45337,3.7895676970128314
45338,3.7895676970128314
45339,3.7895676970128314
45340,3.7895676970128314
45341,3.7895676970128314
45342,3.7895676970128314
45343,3.7895676970128314
45344,3.7895676970128314
45345,3.7895676970128314
45346,3.7895676970128314
45347,3.7895676970128314
45348,3.7895676970128314
45349,3.7895676970128314
45350,3.7895676970128314
45351,3.7895676970128314
45352,3.7895676970128314
45353,3.7895676970128314
45354,3.7895676970128314
45355,3.7895676970128314
45356,3.7895676970128314
45357,3.7895676970128314
45358,3.7895676970128314
45359,3.7895676970128314
45360,3.7895676970128314
45361,3.7895676970128314
45362,3.7895676970128314
45363,3.7895676970128314
45364,3.7895676970128314
45365,3.7895676970128314
45366,3.7895676970128314
45367,3.7895676970128314
45368,3.7895676970128314
45369,3.7895676970128314
45370,3.7895676970128314
45371,3.7895676970128314
45372,3.7895676970128314
45373,3.7895676970128314
45374,3.7895676970128314
45375,3.7895676970128314
45376,3.7895676970128314
45377,3.7895676970128314
45378,3.7895676970128314
45379,3.7895676970128314
45380,3.7895676970128314
45381,3.7895676970128314
45382,3.7895676970128314
45383,3.7895676970128314
45384,3.7895676970128314
45385,3.7895676970128314
45386,3.7895676970128314
45387,3.7895676970128314
45388,3.7895676970128314
45389,3.7895676970128314
45390,3.7895676970128314
45391,3.7895676970128314
45392,3.7895676970128314
45393,3.7895676970128314
45394,3.7895676970128314
45395,3.7895676970128314
45396,3.7895676970128314
45397,3.7895676970128314
45398,3.7895676970128314
45399,3.7895676970128314
45400,3.7895676970128314
45401,3.7895676970128314
45402,3.7895676970128314
45403,3.7895676970128314
45404,3.7895676970128314
45405,3.7895676970128314
45406,3.7895676970128314
45407,3.7895676970128314
45408,3.7895676970128314
45409,3.7895676970128314
45410,3.7895676970128314
45411,3.7895676970128314
45412,3.7895676970128314
45413,3.7895676970128314
45414,3.7895676970128314
45415,3.7895676970128314
45416,3.7895676970128314
45417,3.7895676970128314
45418,3.7895676970128314
45419,3.7895676970128314
45420,3.7895676970128314
45421,3.7895676970128314
45422,3.7895676970128314
45423,3.7895676970128314
45424,3.7895676970128314
45425,3.7895676970128314
45426,3.7895676970128314
45427,3.7895676970128314
45428,3.7895676970128314
45429,3.7895676970128314
45430,3.7895676970128314
45431,3.7895676970128314
45432,3.7895676970128314
45433,3.7895676970128314
45434,3.7895676970128314
45435,3.7895676970128314
45436,3.7895676970128314
45437,3.7895676970128314
45438,3.7895676970128314
45439,3.7895676970128314
45440,3.7895676970128314
45441,3.7895676970128314
45442,3.7895676970128314
45443,3.7895676970128314
45444,3.7895676970128314
45445,3.7895676970128314
45446,3.7895676970128314
45447,3.7895676970128314
45448,3.7895676970128314
45449,3.7895676970128314
45450,3.7895676970128314
45451,3.7895676970128314
45452,3.7895676970128314
45453,3.7895676970128314
45454,3.7895676970128314
45455,3.7895676970128314
45456,3.7895676970128314
45457,3.7895676970128314
45458,3.7895676970128314
45459,3.7895676970128314
45460,3.7895676970128314
45461,3.7895676970128314
45462,3.7895676970128314
45463,3.7895676970128314
45464,3.7895676970128314
45465,3.7895676970128314
45466,3.7895676970128314
45467,3.7895676970128314
45468,3.7895676970128314
45469,3.7895676970128314
45470,3.7895676970128314
45471,3.7895676970128314
45472,3.7895676970128314
45473,3.7895676970128314
45474,3.7895676970128314
45475,3.7895676970128314
45476,3.7895676970128314
45477,3.7895676970128314
45478,3.7895676970128314
45479,3.7895676970128314
45480,3.7895676970128314
45481,3.7895676970128314
45482,3.7895676970128314
45483,3.7895676970128314
45484,3.7895676970128314
45485,3.7895676970128314
45486,3.7895676970128314
45487,3.7895676970128314
45488,3.7895676970128314
45489,3.7895676970128314
45490,3.7895676970128314
45491,3.7895676970128314
45492,3.7895676970128314
45493,3.7895676970128314
45494,3.7895676970128314
45495,3.7895676970128314
45496,3.7895676970128314
45497,3.7895676970128314
45498,3.7895676970128314
45499,3.7895676970128314
45500,3.7895676970128314
45501,3.7895676970128314
45502,3.7895676970128314
45503,3.7895676970128314
45504,3.7895676970128314
45505,3.7895676970128314
45506,3.7895676970128314
45507,3.7895676970128314
45508,3.7895676970128314
45509,3.7895676970128314
45510,3.7895676970128314
45511,3.7895676970128314
45512,3.7895676970128314
45513,3.7895676970128314
45514,3.7895676970128314
45515,3.7895676970128314
45516,3.7895676970128314
45517,3.7895676970128314
45518,3.7895676970128314
45519,3.7895676970128314
45520,3.7895676970128314
45521,3.7895676970128314
45522,3.7895676970128314
45523,3.7895676970128314
45524,3.7895676970128314
45525,3.7895676970128314
45526,3.7895676970128314
45527,3.7895676970128314
45528,3.7895676970128314
45529,3.7895676970128314
45530,3.7895676970128314
45531,3.7895676970128314
45532,3.7895676970128314
45533,3.7895676970128314
45534,3.7895676970128314
45535,3.7895676970128314
45536,3.7895676970128314
45537,3.7895676970128314
45538,3.7895676970128314
45539,3.7895676970128314
45540,3.7895676970128314
45541,3.7895676970128314
45542,3.7895676970128314
45543,3.7895676970128314
45544,3.7895676970128314
45545,3.7895676970128314
45546,3.7895676970128314
45547,3.7895676970128314
45548,3.7895676970128314
45549,3.7895676970128314
45550,3.7895676970128314
45551,3.7895676970128314
45552,3.7895676970128314
45553,3.7895676970128314
45554,3.7895676970128314
45555,3.7895676970128314
45556,3.7895676970128314
45557,3.7895676970128314
45558,3.7895676970128314
45559,3.7895676970128314
45560,3.7895676970128314
45561,3.7895676970128314
45562,3.7895676970128314
45563,3.7895676970128314
45564,3.7895676970128314
45565,3.7895676970128314
45566,3.7895676970128314
45567,3.7895676970128314
45568,3.7895676970128314
45569,3.7895676970128314
45570,3.7895676970128314
45571,3.7895676970128314
45572,3.7895676970128314
45573,3.7895676970128314
45574,3.7895676970128314
45575,3.7895676970128314
45576,3.7895676970128314
45577,3.7895676970128314
45578,3.7895676970128314
45579,3.7895676970128314
45580,3.7895676970128314
45581,3.7895676970128314
45582,3.7895676970128314
45583,3.7895676970128314
45584,3.7895676970128314
45585,3.7895676970128314
45586,3.7895676970128314
45587,3.7895676970128314
45588,3.7895676970128314
45589,3.7895676970128314
45590,3.7895676970128314
45591,3.7895676970128314
45592,3.7895676970128314
45593,3.7895676970128314
45594,3.7895676970128314
45595,3.7895676970128314
45596,3.7895676970128314
45597,3.7895676970128314
45598,3.7895676970128314
45599,3.7895676970128314
45600,3.7895676970128314
45601,3.7895676970128314
45602,3.7895676970128314
45603,3.7895676970128314
45604,3.7895676970128314
45605,3.7895676970128314
45606,3.7895676970128314
45607,3.7895676970128314
45608,3.7895676970128314
45609,3.7895676970128314
45610,3.7895676970128314
45611,3.7895676970128314
45612,3.7895676970128314
45613,3.7895676970128314
45614,3.7895676970128314
45615,3.7895676970128314
45616,3.7895676970128314
45617,3.7895676970128314
45618,3.7895676970128314
45619,3.7895676970128314
45620,3.7895676970128314
45621,3.7895676970128314
45622,3.7895676970128314
45623,3.7895676970128314
45624,3.7895676970128314
45625,3.7895676970128314
45626,3.7895676970128314
45627,3.7895676970128314
45628,3.7895676970128314
45629,3.7895676970128314
45630,3.7895676970128314
45631,3.7895676970128314
45632,3.7895676970128314
45633,3.7895676970128314
45634,3.7895676970128314
45635,3.7895676970128314
45636,3.7895676970128314
45637,3.7895676970128314
45638,3.7895676970128314
45639,3.7895676970128314
45640,3.7895676970128314
45641,3.7895676970128314
45642,3.7895676970128314
45643,3.7895676970128314
45644,3.7895676970128314
45645,3.7895676970128314
45646,3.7895676970128314
45647,3.7895676970128314
45648,3.7895676970128314
45649,3.7895676970128314
45650,3.7895676970128314
45651,3.7895676970128314
45652,3.7895676970128314
45653,3.7895676970128314
45654,3.7895676970128314
45655,3.7895676970128314
45656,3.7895676970128314
45657,3.7895676970128314
45658,3.7895676970128314
45659,3.7895676970128314
45660,3.7895676970128314
45661,3.7895676970128314
45662,3.7895676970128314
45663,3.7895676970128314
45664,3.7895676970128314
45665,3.7895676970128314
45666,3.7895676970128314
45667,3.7895676970128314
45668,3.7895676970128314
45669,3.7895676970128314
45670,3.7895676970128314
45671,3.7895676970128314
45672,3.7895676970128314
45673,3.7895676970128314
45674,3.7895676970128314
45675,3.7895676970128314
45676,3.7895676970128314
45677,3.7895676970128314
45678,3.7895676970128314
45679,3.7895676970128314
45680,3.7895676970128314
45681,3.7895676970128314
45682,3.7895676970128314
45683,3.7895676970128314
45684,3.7895676970128314
45685,3.7895676970128314
45686,3.7895676970128314
45687,3.7895676970128314
45688,3.7895676970128314
45689,3.7895676970128314
45690,3.7895676970128314
45691,3.7895676970128314
45692,3.7895676970128314
45693,3.7895676970128314
45694,3.7895676970128314
45695,3.7895676970128314
45696,3.7895676970128314
45697,3.7895676970128314
45698,3.7895676970128314
45699,3.7895676970128314
45700,3.7895676970128314
45701,3.7895676970128314
45702,3.7895676970128314
45703,3.7895676970128314
45704,3.7895676970128314
45705,3.7895676970128314
45706,3.7895676970128314
45707,3.7895676970128314
45708,3.7895676970128314
45709,3.7895676970128314
45710,3.7895676970128314
45711,3.7895676970128314
45712,3.7895676970128314
45713,3.7895676970128314
45714,3.7895676970128314
45715,3.7895676970128314
45716,3.7895676970128314
45717,3.7895676970128314
45718,3.7895676970128314
45719,3.7895676970128314
45720,3.7895676970128314
45721,3.7895676970128314
45722,3.7895676970128314
45723,3.7895676970128314
45724,3.7895676970128314
45725,3.7895676970128314
45726,3.7895676970128314
45727,3.7895676970128314
45728,3.7895676970128314
45729,3.7895676970128314
45730,3.7895676970128314
45731,3.7895676970128314
45732,3.7895676970128314
45733,3.7895676970128314
45734,3.7895676970128314
45735,3.7895676970128314
45736,3.7895676970128314
45737,3.7895676970128314
45738,3.7895676970128314
45739,3.7895676970128314
45740,3.7895676970128314
45741,3.7895676970128314
45742,3.7895676970128314
45743,3.7895676970128314
45744,3.7895676970128314
45745,3.7895676970128314
45746,3.7895676970128314
45747,3.7895676970128314
45748,3.7895676970128314
45749,3.7895676970128314
45750,3.7895676970128314
45751,3.7895676970128314
45752,3.7895676970128314
45753,3.7895676970128314
45754,3.7895676970128314
45755,3.7895676970128314
45756,3.7895676970128314
45757,3.7895676970128314
45758,3.7895676970128314
45759,3.7895676970128314
45760,3.7895676970128314
45761,3.7895676970128314
45762,3.7895676970128314
45763,3.7895676970128314
45764,3.7895676970128314
45765,3.7895676970128314
45766,3.7895676970128314
45767,3.7895676970128314
45768,3.7895676970128314
45769,3.7895676970128314
45770,3.7895676970128314
45771,3.7895676970128314
45772,3.7895676970128314
45773,3.7895676970128314
45774,3.7895676970128314
45775,3.7895676970128314
45776,3.7895676970128314
45777,3.7895676970128314
45778,3.7895676970128314
45779,3.7895676970128314
45780,3.7895676970128314
45781,3.7895676970128314
45782,3.7895676970128314
45783,3.7895676970128314
45784,3.7895676970128314
45785,3.7895676970128314
45786,3.7895676970128314
45787,3.7895676970128314
45788,3.7895676970128314
45789,3.7895676970128314
45790,3.7895676970128314
45791,3.7895676970128314
45792,3.7895676970128314
45793,3.7895676970128314
45794,3.7895676970128314
45795,3.7895676970128314
45796,3.7895676970128314
45797,3.7895676970128314
45798,3.7895676970128314
45799,3.7895676970128314
45800,3.7895676970128314
45801,3.7895676970128314
45802,3.7895676970128314
45803,3.7895676970128314
45804,3.7895676970128314
45805,3.7895676970128314
45806,3.7895676970128314
45807,3.7895676970128314
45808,3.7895676970128314
45809,3.7895676970128314
45810,3.7895676970128314
45811,3.7895676970128314
45812,3.7895676970128314
45813,3.7895676970128314
45814,3.7895676970128314
45815,3.7895676970128314
45816,3.7895676970128314
45817,3.7895676970128314
45818,3.7895676970128314
45819,3.7895676970128314
45820,3.7895676970128314
45821,3.7895676970128314
45822,3.7895676970128314
45823,3.7895676970128314
45824,3.7895676970128314
45825,3.7895676970128314
45826,3.7895676970128314
45827,3.7895676970128314
45828,3.7895676970128314
45829,3.7895676970128314
45830,3.7895676970128314
45831,3.7895676970128314
45832,3.7895676970128314
45833,3.7895676970128314
45834,3.7895676970128314
45835,3.7895676970128314
45836,3.7895676970128314
45837,3.7895676970128314
45838,3.7895676970128314
45839,3.7895676970128314
45840,3.7895676970128314
45841,3.7895676970128314
45842,3.7895676970128314
45843,3.7895676970128314
45844,3.7895676970128314
45845,3.7895676970128314
45846,3.7895676970128314
45847,3.7895676970128314
45848,3.7895676970128314
45849,3.7895676970128314
45850,3.7895676970128314
45851,3.7895676970128314
45852,3.7895676970128314
45853,3.7895676970128314
45854,3.7895676970128314
45855,3.7895676970128314
45856,3.7895676970128314
45857,3.7895676970128314
45858,3.7895676970128314
45859,3.7895676970128314
45860,3.7895676970128314
45861,3.7895676970128314
